mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d0a7466b-1e18-4b73-b3b2-b0cdb6cd9a28,CD2,41.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,CENTRO,2,2,3,3.000,3.000,2.8709677,3.000,1.0,4.000,200.23,59.90,59.90,0.00,Não demarc,0.12903225806451613,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d0c00582-08a5-4c70-8715-48acfe63f517,CD2,11.0,SP,SAO PAULO,SUDESTE,PINHEIROS,1,3,2,2.000,5.000,2.4193548,2.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d0f243c3-fe09-4e03-be26-168578b18f06,CD2,39.0,PR,PARANA,SUL,CENTRO,2,1,1,1.000,6.000,2.9032258,3.000,1.0,1.000,49.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d132ea7e-7721-4e14-963a-5eab71155eb5,CD2,14.0,RJ,RIO DE JANEIRO,SUDESTE,DEL CASTILHO,2,2,3,2.000,7.000,2.9354839,2.000,1.0,2.000,109.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d2257500-cc54-4c22-9715-bc26fb14ac53,CD2,11.0,SP,SAO PAULO,SUDESTE,SAO LUIZ,2,2,2,3.000,6.000,3.0645161,3.000,1.0,2.000,109.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d2d1d961-5910-4fbe-9f7f-7d9681f6267a,CD2,41.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,3.000,5.000,3.8387097,4.000,1.0,3.000,149.70,59.90,59.90,0.00,Não demarc,0.0967741935483871,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d37cfe1c-01e6-44b3-b570-f975e6b88de3,CD2,4.0,SP,SAO PAULO,SUDESTE,VILA BOA ESPERANCA,2,2,1,2.000,4.000,2.4838710,2.000,1.0,1.000,51.44,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d4e5628a-0bf6-4030-b776-929a06a0b5ae,CD1,25.0,BA,BAHIA,NORDESTE,BARRA,3,3,4,5.000,5.000,5.0000000,5.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,42102,0,61419,37204,110069,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d50e9454-4274-44ad-8341-80e05677d086,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,CABO FRIO,2,2,2,2.000,6.000,3.0967742,3.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d52c1798-930c-4c24-845b-aa43d713c242,CD2,7.0,PR,PARANA,SUL,CIDADE DOS LAGOS,1,2,1,2.000,5.000,2.2258065,2.000,1.0,2.000,83.65,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d5c409c2-c1d9-42b4-8a14-11be9d1c34c6,CD2,33.0,MT,MATO GROSSO,CENTRO-OESTE,CENTRO,3,1,1,4.000,5.000,3.9032258,4.000,1.0,2.000,99.80,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d6428f04-71df-4dad-b806-95e9bbb297ae,CD1,19.0,BA,BAHIA,NORDESTE,FELICIA,2,2,1,4.000,6.000,4.2580645,4.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,42102,0,61419,37204,110069,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d7158427-2875-4d7b-94a2-50adac21282e,CD2,10.0,MT,MATO GROSSO,CENTRO-OESTE,BOSQUE DA SAUDE,3,2,3,3.000,6.000,3.5806452,4.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d75631a7-0714-4980-9d7d-f8482f006818,CD1,38.0,PA,PARA,NORTE,CENTRO,3,1,1,5.000,4.000,4.4838710,4.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,42102,0,61419,37204,110069,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d7ecfe10-731e-4230-a6e8-37b6d9fa9679,CD1,21.0,RN,RIO GRANDE DO NORTE,NORDESTE,TIROL,3,3,4,5.000,7.000,5.4516129,5.000,1.0,19.000,1001.93,59.90,59.90,0.00,Não demarc,0.5483870967741935,31,42102,0,61419,37204,110069,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d8094d1d-9982-454b-9d77-75d376ffad98,CD1,10.0,PI,PIAUI,NORDESTE,REIS VELOSO,3,2,1,4.000,6.000,3.9354839,4.000,1.0,1.000,49.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,42102,0,61419,37204,110069,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,d94bb1b6-26c0-463a-b425-bc37a1f61c23,CD2,1.0,PR,PARANA,SUL,REGIAO DO LAGO,2,3,2,0.000,0.000,0E-7,0.000,0.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,da09c718-7c6a-4e23-8bb7-d9819b01d3a1,CD2,12.0,GO,GOIAS,CENTRO-OESTE,FAZENDA CAVEIRAS,2,2,3,3.000,6.000,3.1290323,3.000,1.0,2.000,99.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,da2623c2-2f5b-498b-b05f-2a03f7926636,CD2,14.0,SP,SAO PAULO,SUDESTE,NOVA ALDEINHA,2,1,2,2.000,4.000,2.3548387,2.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,da66ba95-f190-4801-b1a9-1e1314f287b1,CD1,18.0,PB,PARAIBA,NORDESTE,TAMBIA,3,1,2,7.000,6.000,5.8709677,6.000,1.0,8.000,409.20,59.90,59.90,0.00,Não demarc,0.22580645161290322,31,42102,0,61419,37204,110069,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,da82c05d-2ce8-4462-8990-cb5b26679ae0,CD1,8.0,MA,MARANHAO,NORDESTE,BELA VISTA,3,1,1,2.000,5.000,2.8709677,3.000,1.0,1.000,49.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,42102,0,61419,37204,110069,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,da9d252d-a3ed-4fcb-ad52-6e037dc1d451,CD2,13.0,SP,SAO PAULO,SUDESTE,ANHANGABAU,1,3,3,2.000,8.000,3.0967742,3.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,db378775-3202-4c1c-aa82-36ebb8fce044,CD2,10.0,SC,SANTA CATARINA,SUL,CENTRO,1,2,1,2.000,5.000,2.3870968,2.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,dbaa2b34-9446-4d7c-998b-378b3236d9e6,CD1,6.0,MA,MARANHAO,NORDESTE,CALHAU,3,3,1,2.000,2.000,1.7741935,2.000,1.0,1.000,49.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,42102,0,61419,37204,110069,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,dbc63cdc-bd6f-4d2b-afdd-8817e2dff597,CD2,11.0,SP,SAO PAULO,SUDESTE,PEDRO CAVALINI,2,2,1,2.000,4.000,2.2580645,2.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,dc41653a-cfba-4d07-a035-c51c327b8063,CD2,6.0,RJ,RIO DE JANEIRO,SUDESTE,VENDA VELHA,3,1,2,2.000,5.000,2.9354839,3.000,1.0,1.000,49.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,dcfa78db-cc62-4809-afcf-386387de6371,CD2,13.0,PR,PARANA,SUL,CENTRO,2,1,1,2.000,5.000,2.9677419,3.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,ddbea884-9e62-4600-be08-76eda6f91723,CD2,18.0,SP,SAO PAULO,SUDESTE,VILA FAUSTO NEVES MORELLI,1,1,2,2.000,5.000,2.3870968,2.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,de01e11c-7a4a-4471-99f8-46415fb55160,CD2,4.0,RJ,RIO DE JANEIRO,SUDESTE,ANIL,2,3,3,2.000,6.000,2.3870968,2.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,de17c8e1-b386-431d-a210-7118a104348a,CD2,4.0,SP,SAO PAULO,SUDESTE,AGUA BRANCA,1,2,1,2.000,7.000,2.1290323,2.000,1.0,1.000,49.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,df2547c6-1f33-4e57-bd19-e34df19a9ab4,CD2,4.0,SP,SAO PAULO,SUDESTE,VILA SILVIANIA,2,1,1,2.000,5.000,2.2903226,2.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,e22818e7-9055-48e1-b791-5bc978f0bec5,CD2,12.0,SP,SAO PAULO,SUDESTE,VILA MARLENE,1,3,1,2.000,5.000,2.1935484,2.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,e2362870-5fa2-4a50-95ac-a62146f9c740,CD1,42.0,SE,SERGIPE,NORDESTE,CENTRO,3,1,1,4.000,3.000,4.2258065,4.000,1.0,5.000,279.50,59.90,59.90,0.00,Não demarc,0.16129032258064516,31,42102,0,61419,37204,110069,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,e25cdda2-2da1-4d36-a714-65064c79b403,CD2,12.0,SP,SAO PAULO,SUDESTE,VILA DO GOLF,2,3,1,2.000,5.000,2.2903226,2.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,e283d253-43cc-4885-9664-d2df600a7111,CD1,8.0,RN,RIO GRANDE DO NORTE,NORDESTE,POTENGI,3,1,1,2.000,6.000,3.2580645,3.000,1.0,2.000,99.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,42102,0,61419,37204,110069,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,e2a456ca-ef1b-4915-94c4-8bdbda26fe5c,CD1,11.0,PE,PERNAMBUCO,NORDESTE,CIDADE GARAPU,3,2,1,2.000,6.000,2.3225806,2.000,1.0,2.000,109.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,42102,0,61419,37204,110069,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,e4940d70-c477-4efe-8547-1ca744f7f763,CD2,9.0,GO,GOIAS,CENTRO-OESTE,AEROVIARIO,2,1,1,2.000,4.000,2.2258065,2.000,1.0,3.000,179.70,59.90,59.90,0.00,Não demarc,0.0967741935483871,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,e5e27021-da0b-424c-8f6e-3d20d5828d0a,CD2,8.0,MG,MINAS GERAIS,SUDESTE,MARIANO PROCOPIO,2,2,2,3.000,4.000,4.2258065,4.000,1.0,6.000,316.27,59.90,59.90,0.00,Não demarc,0.1935483870967742,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,e6272560-55f6-41c2-bc58-869d191b193c,CD2,30.0,SP,SAO PAULO,SUDESTE,CENTRO,2,2,1,1.000,5.000,2.1290323,2.000,0.9354838709677419,5.000,240.24,59.90,59.90,0.00,Não demarc,0.12903225806451613,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,e63d3605-bf70-4e28-b551-b3bd0aa01393,CD2,11.0,SP,SAO PAULO,SUDESTE,PARQUE FABER CASTELL I,2,2,1,2.000,4.000,2.2258065,2.000,1.0,2.000,109.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,e7916880-a6a5-48e7-8eae-b82739029eb9,CD2,13.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,3,1,3,3.000,6.000,2.9032258,2.000,1.0,1.000,49.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,e94c5b32-1f3f-44b9-9632-ba0093f7e809,CD2,3.0,SP,SAO PAULO,SUDESTE,CENTRO,1,2,1,2.000,5.000,2.2903226,2.000,1.0,1.000,49.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,e94f24c9-a2fa-4250-aa18-9482acd32ec2,CD2,17.0,GO,GOIAS,CENTRO-OESTE,VILA SAO TOMAZ,2,2,3,2.000,6.000,3.0322581,3.000,1.0,1.000,49.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,eb36a9ef-fd9d-41fc-ab7e-6436163ec2d8,CD2,42.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,3.000,6.000,4.0322581,4.000,1.0,1.000,49.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,eb469999-cbd6-4595-835e-81b8b53585e0,CD2,11.0,SP,SAO PAULO,SUDESTE,ESTACAO,2,2,1,2.000,5.000,2.2903226,2.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,eb669c54-3903-4932-a162-35065733fe04,CD2,14.0,AC,ACRE,NORTE,DIST INDUSTRIAL,3,2,1,3.000,5.000,3.0967742,3.000,1.0,2.000,99.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,eb6ca8a9-58af-4fa4-9336-8f6457f037d4,CD2,14.0,GO,GOIAS,CENTRO-OESTE,PARQUE ESPLANADA III,2,1,3,2.000,6.000,3.1612903,3.000,1.0,1.000,49.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,ec37704b-df5c-467b-9626-9f1550bfe2e1,CD2,42.0,DF,BRASILIA,CENTRO-OESTE,SETOR AREA ISOL SUDOE.,2,3,3,5.000,8.000,3.7419355,4.000,1.0,8.000,396.65,59.90,59.90,0.00,Não demarc,0.1935483870967742,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,ec44c638-5afa-4030-88c3-165015234953,CD1,12.0,CE,CEARA,NORDESTE,DOM EXPEDITO,3,2,1,1.000,10.000,2.2903226,2.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,42102,0,61419,37204,110069,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,ecdba36c-8d2c-49d3-9e1a-0db4755c4514,CD2,19.0,SP,SAO PAULO,SUDESTE,JARDIM PAULISTA,1,3,2,2.000,6.000,1.9032258,2.000,0.9032258064516129,5.000,242.34,59.90,59.90,0.00,Não demarc,0.16129032258064516,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,edf9d37e-a536-497b-b81c-0c8f43c3c53d,CD2,8.0,RS,RIO GRANDE DO SUL,SUL,MARECHAL RONDON,1,2,1,3.000,6.000,3.2903226,3.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,ee4092f6-64aa-4188-8e82-57770f54509a,CD2,11.0,SP,SAO PAULO,SUDESTE,SANTO AMARO,1,1,2,3.000,6.000,3.3870968,3.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,ee8d071e-4bc7-4333-8828-4bd09927afab,CD2,15.0,GO,GOIAS,CENTRO-OESTE,SETOR BUENO,2,3,4,3.000,6.000,4.2258065,4.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,ef7ab971-f779-4a08-a088-36cf5d8c7721,CD2,10.0,RJ,RIO DE JANEIRO,SUDESTE,ALCANTARA,3,1,2,3.000,6.000,3.0322581,3.000,1.0,4.000,195.06,59.90,59.90,0.00,Não demarc,0.12903225806451613,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,efc051ad-6131-4017-a1bb-94e43887d18c,CD2,8.0,PR,PARANA,SUL,VILA YOLANDA,2,2,2,3.000,4.000,2.8709677,3.000,1.0,3.000,159.70,59.90,59.90,0.00,Não demarc,0.0967741935483871,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,f037e0d0-3197-44a5-b33d-1cda35119a68,CD3,11.0,AM,AMAZONAS,NORTE,CIDADE NOVA,3,1,2,4.000,6.000,3.9677419,4.000,1.0,3.000,149.70,59.90,59.90,0.00,Não demarc,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,f0664c2c-f022-40dd-ba03-3c93d6327b13,CD2,4.0,RJ,RIO DE JANEIRO,SUDESTE,BOTAFOGO,2,3,3,2.000,6.000,2.3225806,2.000,1.0,1.000,49.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,f1120591-b025-4d1c-becc-851b5490be2d,CD1,26.0,CE,CEARA,NORDESTE,AGUA FRIA,3,3,4,5.000,8.000,5.6451613,6.000,1.0,5.000,249.50,59.90,59.90,0.00,Não demarc,0.16129032258064516,31,42102,0,61419,37204,110069,0,0,0,0,0,0,0,0
2024-10-01,8f7282fa3123089290ba54585df88aa0,01b92504db5d127f538205e163cc37dd,blusa,preto,m,viscolycra lt,listrado,3,,curto,f1faa219-53f8-4fc8-833a-7f08c83e1ceb,CD2,9.0,RS,RIO GRANDE DO SUL,SUL,PASSO DA AREIA,1,3,3,2.000,6.000,3.1935484,3.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,52705,0,58504,22910,126861,0,0,0,0,0,0,0,0
