mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,c7b8f3dc-1395-4f84-854f-1ca53e0f045a,CD2,12.0,SP,SAO PAULO,SUDESTE,PIRITUBA,1,2,3,2.000,2.000,2.6451613,3.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,c7d10e8f-bbe6-406c-b578-1e40491bbee5,CD3,12.0,AM,AMAZONAS,NORTE,PONTA NEGRA,3,2,2,0.000,3.000,2.5454545,3.000,0.9090909090909091,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,c888f511-f318-4cee-a3c2-cb3323fd3a5c,CD2,13.0,SP,SAO PAULO,SUDESTE,VARJAO,2,1,1,2.000,2.000,1.2903226,2.000,0.6451612903225806,2.000,111.09,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,cac867d6-d642-491e-9d0d-bd755668b274,CD2,4.0,PR,PARANA,SUL,ZONA III,2,2,1,2.000,1.000,1.8387097,2.000,1.0,1.000,52.85,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,cb5d4384-8528-402b-8097-561447fc1e47,CD1,11.0,PB,PARAIBA,NORDESTE,MANGABEIRA,3,2,2,4.000,3.000,3.6129032,4.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,cbdd1021-4087-4952-a7ad-e566d76e8ee0,CD2,3.0,RJ,RIO DE JANEIRO,SUDESTE,TAQUARA,3,1,2,3.000,2.000,2.8387097,3.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,cd475020-5f8a-4af0-9990-4a31e4b53424,CD2,17.0,RJ,RIO DE JANEIRO,SUDESTE,PARQUE DUQUE,2,2,3,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,cd60a9f1-cebc-4255-9162-7bcf6007fdc6,CD2,10.0,SP,SAO PAULO,SUDESTE,JARDIM MOLLON,2,2,1,2.000,1.000,1.3548387,1.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,cdfa9f17-ab78-4268-b7a7-649637385650,CD2,43.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,ce0bbbfd-895a-4cfb-aeae-b5ccfa77c64d,CD2,17.0,PR,PARANA,SUL,GLEBA FAZENDA PALHANO,2,3,4,0.000,3.000,3.9032258,5.000,0.9354838709677419,2.000,107.82,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,ce1b2b1f-6c4b-4424-a59c-a3a09de7262e,CD2,13.0,GO,GOIAS,CENTRO-OESTE,CAPUAVA,2,1,1,3.000,2.000,2.1935484,2.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,ceb9d6d4-aa1e-480f-8b86-c16f223904b9,CD2,15.0,PR,PARANA,SUL,PARQUE INDUSTRIAL BANDEIRANTES,2,3,3,3.000,3.000,1.8064516,2.000,0.6774193548387096,4.000,234.75,59.90,59.90,0.00,Não demarc,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,cf61d0a6-542b-4960-b213-c365ef1fb944,CD1,11.0,PA,PARA,NORTE,BATISTA CAMPOS,3,2,3,4.000,5.000,4.4193548,5.000,1.0,2.000,119.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d06922cd-98fb-4533-a06f-47ee2523b168,CD2,37.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d0a7466b-1e18-4b73-b3b2-b0cdb6cd9a28,CD2,41.0,MS,MATO GROSSO DO SUL,CENTRO-OESTE,CENTRO,2,2,3,3.000,0.000,2.2580645,2.000,0.9032258064516129,3.000,155.89,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d0c00582-08a5-4c70-8715-48acfe63f517,CD2,11.0,SP,SAO PAULO,SUDESTE,PINHEIROS,1,3,2,3.000,4.000,3.5161290,4.000,1.0,4.000,214.44,59.90,59.90,0.00,Não demarc,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d0f243c3-fe09-4e03-be26-168578b18f06,CD2,39.0,PR,PARANA,SUL,CENTRO,2,1,1,2.000,2.000,1.9354839,2.000,0.7096774193548387,5.000,291.18,59.90,59.90,0.00,Não demarc,0.16129032258064516,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d132ea7e-7721-4e14-963a-5eab71155eb5,CD2,14.0,RJ,RIO DE JANEIRO,SUDESTE,DEL CASTILHO,2,2,3,4.000,2.000,3.6451613,4.000,1.0,2.000,119.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d2257500-cc54-4c22-9715-bc26fb14ac53,CD2,11.0,SP,SAO PAULO,SUDESTE,SAO LUIZ,2,2,2,2.000,3.000,1.8064516,2.000,1.0,5.000,299.50,59.90,59.90,0.00,Não demarc,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d2d1d961-5910-4fbe-9f7f-7d9681f6267a,CD2,41.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,2.000,3.000,2.1290323,2.000,0.8709677419354839,2.000,111.39,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d37cfe1c-01e6-44b3-b570-f975e6b88de3,CD2,4.0,SP,SAO PAULO,SUDESTE,VILA BOA ESPERANCA,2,2,1,2.000,2.000,1.7419355,2.000,1.0,2.000,119.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d4e5628a-0bf6-4030-b776-929a06a0b5ae,CD1,25.0,BA,BAHIA,NORDESTE,BARRA,3,3,4,3.000,3.000,3.9677419,4.000,1.0,2.000,119.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d50e9454-4274-44ad-8341-80e05677d086,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,CABO FRIO,2,2,2,2.000,4.000,2.5806452,2.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d52c1798-930c-4c24-845b-aa43d713c242,CD2,7.0,PR,PARANA,SUL,CIDADE DOS LAGOS,1,2,1,2.000,1.000,1.8064516,2.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d5c409c2-c1d9-42b4-8a14-11be9d1c34c6,CD2,33.0,MT,MATO GROSSO,CENTRO-OESTE,CENTRO,3,1,1,3.000,2.000,2.1612903,3.000,0.9354838709677419,3.000,179.70,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d6428f04-71df-4dad-b806-95e9bbb297ae,CD1,19.0,BA,BAHIA,NORDESTE,FELICIA,2,2,1,0.000,3.000,2.7096774,3.000,0.9032258064516129,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d7158427-2875-4d7b-94a2-50adac21282e,CD2,10.0,MT,MATO GROSSO,CENTRO-OESTE,BOSQUE DA SAUDE,3,2,3,2.000,2.000,2.1612903,2.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d75631a7-0714-4980-9d7d-f8482f006818,CD1,38.0,PA,PARA,NORTE,CENTRO,3,1,1,4.000,4.000,4.0967742,4.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d7ecfe10-731e-4230-a6e8-37b6d9fa9679,CD1,21.0,RN,RIO GRANDE DO NORTE,NORDESTE,TIROL,3,3,4,9.000,4.000,8.2580645,9.000,1.0,11.000,649.92,59.90,59.90,0.00,Não demarc,0.2903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,d8094d1d-9982-454b-9d77-75d376ffad98,CD1,10.0,PI,PIAUI,NORDESTE,REIS VELOSO,3,2,1,0.000,3.000,2.8387097,3.000,0.967741935483871,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,da09c718-7c6a-4e23-8bb7-d9819b01d3a1,CD2,12.0,GO,GOIAS,CENTRO-OESTE,FAZENDA CAVEIRAS,2,2,3,3.000,2.000,2.8709677,3.000,1.0,1.000,56.31,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,da2623c2-2f5b-498b-b05f-2a03f7926636,CD2,14.0,SP,SAO PAULO,SUDESTE,NOVA ALDEINHA,2,1,2,2.000,4.000,1.6774194,1.000,0.5483870967741935,5.000,297.37,59.90,59.90,0.00,Não demarc,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,da66ba95-f190-4801-b1a9-1e1314f287b1,CD1,18.0,PB,PARAIBA,NORDESTE,TAMBIA,3,1,2,5.000,1.000,3.3225806,4.000,1.0,5.000,299.50,59.90,59.90,0.00,Não demarc,0.16129032258064516,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,da82c05d-2ce8-4462-8990-cb5b26679ae0,CD1,8.0,MA,MARANHAO,NORDESTE,BELA VISTA,3,1,1,2.000,3.000,2.9354839,3.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,da9d252d-a3ed-4fcb-ad52-6e037dc1d451,CD2,13.0,SP,SAO PAULO,SUDESTE,ANHANGABAU,1,3,3,3.000,2.000,2.0967742,2.000,1.0,3.000,179.70,59.90,59.90,0.00,Não demarc,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,db378775-3202-4c1c-aa82-36ebb8fce044,CD2,10.0,SC,SANTA CATARINA,SUL,CENTRO,1,2,1,2.000,2.000,2.0000000,2.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,dbaa2b34-9446-4d7c-998b-378b3236d9e6,CD1,6.0,MA,MARANHAO,NORDESTE,CALHAU,3,3,1,2.000,3.000,2.6451613,3.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,dbc63cdc-bd6f-4d2b-afdd-8817e2dff597,CD2,11.0,SP,SAO PAULO,SUDESTE,PEDRO CAVALINI,2,2,1,2.000,2.000,2.0322581,2.000,1.0,2.000,119.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,dc41653a-cfba-4d07-a035-c51c327b8063,CD2,6.0,RJ,RIO DE JANEIRO,SUDESTE,VENDA VELHA,3,1,2,4.000,5.000,5.2258065,5.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,dcfa78db-cc62-4809-afcf-386387de6371,CD2,13.0,PR,PARANA,SUL,CENTRO,2,1,1,0.000,3.000,3.0000000,4.000,0.8064516129032258,2.000,107.45,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,ddbea884-9e62-4600-be08-76eda6f91723,CD2,18.0,SP,SAO PAULO,SUDESTE,VILA FAUSTO NEVES MORELLI,1,1,2,3.000,0.000,1.7096774,2.000,0.967741935483871,3.000,179.70,59.90,59.90,0.00,Não demarc,0.0967741935483871,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,de01e11c-7a4a-4471-99f8-46415fb55160,CD2,4.0,RJ,RIO DE JANEIRO,SUDESTE,ANIL,2,3,3,4.000,2.000,2.8064516,3.000,1.0,2.000,119.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,de17c8e1-b386-431d-a210-7118a104348a,CD2,4.0,SP,SAO PAULO,SUDESTE,AGUA BRANCA,1,2,1,2.000,1.000,1.7096774,2.000,1.0,2.000,119.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,df2547c6-1f33-4e57-bd19-e34df19a9ab4,CD2,4.0,SP,SAO PAULO,SUDESTE,VILA SILVIANIA,2,1,1,2.000,2.000,2.0000000,2.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,e22818e7-9055-48e1-b791-5bc978f0bec5,CD2,12.0,SP,SAO PAULO,SUDESTE,VILA MARLENE,1,3,1,2.000,1.000,1.7096774,2.000,1.0,2.000,119.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,e2362870-5fa2-4a50-95ac-a62146f9c740,CD1,42.0,SE,SERGIPE,NORDESTE,CENTRO,3,1,1,4.000,2.000,5.7741935,7.000,1.0,5.000,278.87,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,e25cdda2-2da1-4d36-a714-65064c79b403,CD2,12.0,SP,SAO PAULO,SUDESTE,VILA DO GOLF,2,3,1,2.000,1.000,1.3548387,1.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,e283d253-43cc-4885-9664-d2df600a7111,CD1,8.0,RN,RIO GRANDE DO NORTE,NORDESTE,POTENGI,3,1,1,5.000,4.000,4.8387097,5.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,e2a456ca-ef1b-4915-94c4-8bdbda26fe5c,CD1,11.0,PE,PERNAMBUCO,NORDESTE,CIDADE GARAPU,3,2,1,3.000,2.000,2.5483871,3.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,e4940d70-c477-4efe-8547-1ca744f7f763,CD2,9.0,GO,GOIAS,CENTRO-OESTE,AEROVIARIO,2,1,1,2.000,3.000,2.9354839,3.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,e5e27021-da0b-424c-8f6e-3d20d5828d0a,CD2,8.0,MG,MINAS GERAIS,SUDESTE,MARIANO PROCOPIO,2,2,2,3.000,3.000,3.0000000,3.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,e6272560-55f6-41c2-bc58-869d191b193c,CD2,30.0,SP,SAO PAULO,SUDESTE,CENTRO,2,2,1,2.000,2.000,2.0000000,2.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,e63d3605-bf70-4e28-b551-b3bd0aa01393,CD2,11.0,SP,SAO PAULO,SUDESTE,PARQUE FABER CASTELL I,2,2,1,2.000,1.000,1.4193548,1.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,e7916880-a6a5-48e7-8eae-b82739029eb9,CD2,13.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,3,1,3,3.000,3.000,2.9032258,3.000,1.0,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,e94c5b32-1f3f-44b9-9632-ba0093f7e809,CD2,3.0,SP,SAO PAULO,SUDESTE,CENTRO,1,2,1,3.000,1.000,1.7096774,2.000,0.9354838709677419,4.000,239.60,59.90,59.90,0.00,Não demarc,0.12903225806451613,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,e94f24c9-a2fa-4250-aa18-9482acd32ec2,CD2,17.0,GO,GOIAS,CENTRO-OESTE,VILA SAO TOMAZ,2,2,3,4.000,4.000,4.0000000,4.000,1.0,0.000,0.00,59.90,59.90,0.00,Não demarc,0.0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,eb36a9ef-fd9d-41fc-ab7e-6436163ec2d8,CD2,42.0,SP,SAO PAULO,SUDESTE,CENTRO,2,1,1,2.000,2.000,2.7096774,3.000,1.0,1.000,49.92,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,eb469999-cbd6-4595-835e-81b8b53585e0,CD2,11.0,SP,SAO PAULO,SUDESTE,ESTACAO,2,2,1,3.000,1.000,2.2580645,2.000,1.0,2.000,79.80,59.90,59.90,0.00,Não demarc,0.06451612903225806,31,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,785e895205bac95bbac5dbefc5a644e2,f724e7874d02e9b5fc3993fc9df141dc,blusa,preto,g,malha,liso,9,sem decote,curto,eb669c54-3903-4932-a162-35065733fe04,CD2,14.0,AC,ACRE,NORTE,DIST INDUSTRIAL,3,2,1,0.000,3.000,2.7419355,3.000,0.967741935483871,1.000,59.90,59.90,59.90,0.00,Não demarc,0.03225806451612903,31,0,0,0,0,0,0,0,0,0,0,0,0,0
