mes,material,sku,produto,cor,tamanho,construcao,padronagem,marca,decote,detalhe,loja,centro_distribuicao,idade_loja,uf_loja,cidade_loja,regiao_loja,bairro_loja,clima_loja,perfil_loja,porte_loja,estoque_unidades_inicio,estoque_unidades_fim,estoque_unidades,estoque_unidades_mediana,prop_dias_com_estoque,venda_unidades,venda_valor_total,preco_atual,preco_original,diff_preco,etiqueta,prop_dias_com_venda,total_observacoes_vendas,pedidos,pedidos_m1,pedidos_m2,pedidos_m3,pedidos_m4,pedidos_m5,pedidos_m6,pedidos_m7,pedidos_m8,pedidos_m9,pedidos_m10,pedidos_m11,pedidos_m12
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,a3222ccb-7070-4598-9a6a-15d2a8f29f0e,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,CENTRO,2,3,2,0.000,1.000,1.6206897,2.000,0.8275862068965517,5.000,649.95,129.99,129.99,0.00,Não demarc,0.13793103448275862,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,a4f7c66f-040a-427d-bcbd-273e1a0bbb2e,CD2,43.0,PR,PARANA,SUL,CENTRO,2,1,1,0.000,3.000,2.6400000,3.000,0.88,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,25,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,a501c84f-1edb-45f8-b083-c556d6aaf7bb,CD2,12.0,RJ,RIO DE JANEIRO,SUDESTE,BARRA DA TIJUCA,2,2,2,0.000,2.000,1.4285714,2.000,0.7142857142857143,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,7,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,a73812d5-93b2-4792-bd9d-b26089637f68,CD2,10.0,MG,MINAS GERAIS,SUDESTE,MORADA DA COLINA,2,3,1,0.000,2.000,1.5862069,2.000,0.896551724137931,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,a7ac3653-db82-47e1-af19-c7a63cd56107,CD2,13.0,SP,SAO PAULO,SUDESTE,VILA OLIMPIA,1,3,1,0.000,2.000,1.6896552,2.000,0.896551724137931,1.000,129.99,129.99,129.99,0.00,Não demarc,0.034482758620689655,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,a7cd823a-f045-4f51-9f9c-c112c325e9e8,CD3,17.0,AM,AMAZONAS,NORTE,ADRIANOPOLIS,3,3,4,0.000,3.000,0.4137931,0.000,0.13793103448275862,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,29,0,5030,3320,2147,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,ac3a4b25-965b-4834-81a9-dad31b237682,CD2,7.0,MT,MATO GROSSO,CENTRO-OESTE,DOM AQUINO,3,3,3,0.000,2.000,1.6896552,2.000,0.6896551724137931,3.000,381.94,129.99,129.99,0.00,Não demarc,0.10344827586206896,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,acc979dd-5d7e-4884-8866-744670a2c03d,CD2,14.0,MG,MINAS GERAIS,SUDESTE,SAO BENEDITO,2,2,2,0.000,3.000,2.5862069,3.000,0.8620689655172413,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,b0a7b674-b81a-4610-b101-5b569066bee5,CD2,12.0,SP,SAO PAULO,SUDESTE,CONSOLACAO,1,3,1,0.000,3.000,2.6896552,3.000,0.896551724137931,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,b0bb3122-a59f-4434-95a9-7cd2adedf621,CD2,10.0,RJ,RIO DE JANEIRO,SUDESTE,IPANEMA,2,3,1,0.000,3.000,2.8620690,3.000,0.8275862068965517,6.000,766.94,129.99,129.99,0.00,Não demarc,0.1724137931034483,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,b0f821b7-3ab0-434a-8d8f-4971445b40aa,CD1,6.0,SE,SERGIPE,NORDESTE,INDUSTRIAL,3,1,1,0.000,2.000,1.6666667,2.000,0.8333333333333334,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,18,0,24095,31378,15636,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,b22fb98d-3d6d-4a8a-953e-702b15191f22,CD2,26.0,MG,MINAS GERAIS,SUDESTE,CENTRO,2,2,4,0.000,2.000,1.6896552,2.000,0.7586206896551724,3.000,389.97,129.99,129.99,0.00,Não demarc,0.10344827586206896,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,b30ae39e-b658-4781-b793-519f71fce74a,CD1,13.0,PE,PERNAMBUCO,NORDESTE,PINA,3,3,2,0.000,4.000,2.6896552,3.000,0.896551724137931,2.000,249.01,129.99,129.99,0.00,Não demarc,0.06896551724137931,29,0,24095,31378,15636,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,b6056d0a-b691-4efd-9fd9-d3ce914ede64,CD1,14.0,MA,MARANHAO,NORDESTE,COHAMA,3,3,3,0.000,4.000,1.9310345,2.000,0.7586206896551724,5.000,649.95,129.99,129.99,0.00,Não demarc,0.1724137931034483,29,0,24095,31378,15636,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,b640c7e4-22e5-4b9c-a9c8-8616578760f6,CD2,11.0,SC,SANTA CATARINA,SUL,BOM RETIRO,1,3,1,0.000,6.000,1.8620690,1.000,0.6551724137931034,6.000,779.94,129.99,129.99,0.00,Não demarc,0.20689655172413793,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,b688f1e0-c0c3-42fa-8a0c-e9e4119fc9a3,CD2,4.0,PR,PARANA,SUL,MOSSUNGUE,1,3,3,0.000,1.000,0.2068966,0.000,0.20689655172413793,1.000,129.99,129.99,129.99,0.00,Não demarc,0.034482758620689655,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,b8854ef6-5fba-4088-bad9-f36871697591,CD2,26.0,SP,SAO PAULO,SUDESTE,JARDIM ANALIA FRANCO,1,3,4,0.000,3.000,2.0000000,2.000,0.896551724137931,9.000,1152.06,129.99,129.99,0.00,Não demarc,0.3103448275862069,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,b88aa3d5-49d6-457d-8861-c171f3b66279,CD2,12.0,RS,RIO GRANDE DO SUL,SUL,PASSO DAS PEDRAS,1,1,1,0.000,2.000,1.4666667,2.000,0.7333333333333333,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,15,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,b8a1bbf3-5513-44d8-b899-a5c7b695de02,CD2,10.0,RJ,RIO DE JANEIRO,SUDESTE,BARRA DA TIJUCA,2,3,4,0.000,0.000,1.4482759,1.000,0.5517241379310345,12.000,1516.60,129.99,129.99,0.00,Não demarc,0.3103448275862069,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,bbb08463-2f17-4179-be73-d9632a3de833,CD2,52.0,DF,BRASILIA,CENTRO-OESTE,CENTRO,2,3,1,0.000,3.000,1.3448276,1.000,0.6551724137931034,3.000,389.97,129.99,129.99,0.00,Não demarc,0.10344827586206896,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,bfe6e827-b874-4500-adaa-ab09ff0be5ba,CD1,14.0,PE,PERNAMBUCO,NORDESTE,INDIANOPOLIS,2,3,2,0.000,2.000,2.3103448,3.000,0.9310344827586207,1.000,129.99,129.99,129.99,0.00,Não demarc,0.034482758620689655,29,0,24095,31378,15636,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,c264bef7-a258-4c2c-8585-752b97b29c16,CD2,14.0,SP,SAO PAULO,SUDESTE,CENTRO,2,2,3,0.000,2.000,1.5000000,2.000,0.75,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,8,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,c68e1cb9-0b48-47ad-bf42-23e092038ee4,CD2,14.0,SP,SAO PAULO,SUDESTE,VILA PRUDENTE,1,3,4,0.000,1.000,2.2758621,3.000,0.9655172413793104,7.000,801.64,129.99,129.99,0.00,Não demarc,0.2413793103448276,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,c7d10e8f-bbe6-406c-b578-1e40491bbee5,CD3,12.0,AM,AMAZONAS,NORTE,PONTA NEGRA,3,2,2,0.000,3.000,2.5172414,3.000,0.896551724137931,2.000,259.98,129.99,129.99,0.00,Não demarc,0.06896551724137931,29,0,5030,3320,2147,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,c888f511-f318-4cee-a3c2-cb3323fd3a5c,CD2,13.0,SP,SAO PAULO,SUDESTE,VARJAO,2,1,1,0.000,1.000,0.8333333,1.000,0.8333333333333334,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,6,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,ce0bbbfd-895a-4cfb-aeae-b5ccfa77c64d,CD2,17.0,PR,PARANA,SUL,GLEBA FAZENDA PALHANO,2,3,4,0.000,2.000,1.7931034,2.000,0.896551724137931,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,ceb9d6d4-aa1e-480f-8b86-c16f223904b9,CD2,15.0,PR,PARANA,SUL,PARQUE INDUSTRIAL BANDEIRANTES,2,3,3,0.000,3.000,1.0344828,1.000,0.7241379310344828,4.000,519.96,129.99,129.99,0.00,Não demarc,0.13793103448275862,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,d0c00582-08a5-4c70-8715-48acfe63f517,CD2,11.0,SP,SAO PAULO,SUDESTE,PINHEIROS,1,3,2,0.000,2.000,2.5517241,3.000,0.9310344827586207,3.000,350.99,129.99,129.99,0.00,Não demarc,0.10344827586206896,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,d132ea7e-7721-4e14-963a-5eab71155eb5,CD2,14.0,RJ,RIO DE JANEIRO,SUDESTE,DEL CASTILHO,2,2,3,0.000,2.000,1.7647059,2.000,0.8823529411764706,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,17,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,d4e5628a-0bf6-4030-b776-929a06a0b5ae,CD1,25.0,BA,BAHIA,NORDESTE,BARRA,3,3,4,0.000,4.000,1.7931034,2.000,0.7586206896551724,3.000,346.96,129.99,129.99,0.00,Não demarc,0.10344827586206896,29,0,24095,31378,15636,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,d7ecfe10-731e-4230-a6e8-37b6d9fa9679,CD1,21.0,RN,RIO GRANDE DO NORTE,NORDESTE,TIROL,3,3,4,0.000,3.000,2.8275862,3.000,0.9310344827586207,10.000,1207.09,129.99,129.99,0.00,Não demarc,0.27586206896551724,29,0,24095,31378,15636,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,d94bb1b6-26c0-463a-b425-bc37a1f61c23,CD2,1.0,PR,PARANA,SUL,REGIAO DO LAGO,2,3,2,0.000,3.000,2.5862069,3.000,0.8620689655172413,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,da9d252d-a3ed-4fcb-ad52-6e037dc1d451,CD2,13.0,SP,SAO PAULO,SUDESTE,ANHANGABAU,1,3,3,0.000,4.000,2.2758621,2.000,0.896551724137931,2.000,259.98,129.99,129.99,0.00,Não demarc,0.06896551724137931,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,de01e11c-7a4a-4471-99f8-46415fb55160,CD2,4.0,RJ,RIO DE JANEIRO,SUDESTE,ANIL,2,3,3,0.000,4.000,2.0344828,2.000,0.896551724137931,3.000,389.97,129.99,129.99,0.00,Não demarc,0.06896551724137931,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,e25cdda2-2da1-4d36-a714-65064c79b403,CD2,12.0,SP,SAO PAULO,SUDESTE,VILA DO GOLF,2,3,1,0.000,2.000,1.7241379,2.000,0.8620689655172413,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,ec37704b-df5c-467b-9626-9f1550bfe2e1,CD2,42.0,DF,BRASILIA,CENTRO-OESTE,SETOR AREA ISOL SUDOE.,2,3,3,0.000,3.000,1.7586207,2.000,0.7241379310344828,2.000,259.98,129.99,129.99,0.00,Não demarc,0.06896551724137931,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,ecdba36c-8d2c-49d3-9e1a-0db4755c4514,CD2,19.0,SP,SAO PAULO,SUDESTE,JARDIM PAULISTA,1,3,2,0.000,4.000,2.4827586,3.000,0.8620689655172413,2.000,259.98,129.99,129.99,0.00,Não demarc,0.06896551724137931,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,edf9d37e-a536-497b-b81c-0c8f43c3c53d,CD2,8.0,RS,RIO GRANDE DO SUL,SUL,MARECHAL RONDON,1,2,1,0.000,3.000,2.6896552,3.000,0.7586206896551724,1.000,97.87,129.99,129.99,0.00,Não demarc,0.034482758620689655,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,ee8d071e-4bc7-4333-8828-4bd09927afab,CD2,15.0,GO,GOIAS,CENTRO-OESTE,SETOR BUENO,2,3,4,0.000,2.000,0.3793103,0.000,0.1724137931034483,1.000,129.99,129.99,129.99,0.00,Não demarc,0.034482758620689655,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,f0664c2c-f022-40dd-ba03-3c93d6327b13,CD2,4.0,RJ,RIO DE JANEIRO,SUDESTE,BOTAFOGO,2,3,3,0.000,3.000,1.9642857,3.000,0.75,3.000,389.97,129.99,129.99,0.00,Não demarc,0.10714285714285714,28,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,f1120591-b025-4d1c-becc-851b5490be2d,CD1,26.0,CE,CEARA,NORDESTE,AGUA FRIA,3,3,4,0.000,6.000,4.0689655,4.000,0.896551724137931,4.000,519.96,129.99,129.99,0.00,Não demarc,0.13793103448275862,29,0,24095,31378,15636,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,f1faa219-53f8-4fc8-833a-7f08c83e1ceb,CD2,9.0,RS,RIO GRANDE DO SUL,SUL,PASSO DA AREIA,1,3,3,0.000,3.000,2.1724138,3.000,0.8275862068965517,1.000,129.99,129.99,129.99,0.00,Não demarc,0.034482758620689655,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,fa38cadd-2c8d-4699-a549-f7515b6b6f26,CD2,32.0,ES,ESPIRITO SANTO,SUDESTE,ENSEADA DO SUA,2,3,3,0.000,3.000,2.1379310,2.000,0.896551724137931,4.000,516.23,129.99,129.99,0.00,Não demarc,0.13793103448275862,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,fceb9fd3-141c-467b-94df-34a9af611691,CD2,25.0,SP,SAO PAULO,SUDESTE,VILA BRANDINA,2,3,3,0.000,4.000,2.5517241,3.000,0.8620689655172413,3.000,389.97,129.99,129.99,0.00,Não demarc,0.10344827586206896,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,fdf39bea-2605-4363-848b-eabff9be6133,CD2,14.0,SP,SAO PAULO,SUDESTE,CERAMICA,1,3,3,0.000,4.000,1.8965517,2.000,0.7586206896551724,5.000,619.02,129.99,129.99,0.00,Não demarc,0.1724137931034483,29,0,34681,63103,33917,0,0,0,0,0,0,0,0,0
2025-06-01,287f19bcbbf7307d2be3a1602c9befcb,5a87447a0949e692000e97736924f4b6,calca,preto,m,malha,liso,9,,longo,fe26d5e6-bfb7-4a55-a6a7-f85cc3cd2147,CD1,28.0,PB,PARAIBA,NORDESTE,MANAIRA,3,3,4,0.000,1.000,1.4137931,1.000,0.6206896551724138,3.000,389.97,129.99,129.99,0.00,Não demarc,0.10344827586206896,29,0,24095,31378,15636,0,0,0,0,0,0,0,0,0
2025-06-01,18dbfce1e0362e62172de093f88cd83f,6002ae503cf653207686bf65416e1b5b,calca,cinza es,m,malha,liso,9,,longo,015fde50-aac3-4a8e-b963-8f7ee85c89f2,CD1,11.0,CE,CEARA,NORDESTE,PAPICU,3,3,2,2.000,3.000,2.5666667,3.000,1.0,2.000,259.98,129.99,129.99,0.00,Não demarc,0.06666666666666667,30,13192,33716,0,0,0,0,0,0,0,0,0,0,0
2025-06-01,18dbfce1e0362e62172de093f88cd83f,6002ae503cf653207686bf65416e1b5b,calca,cinza es,m,malha,liso,9,,longo,02568ece-15d4-40d5-b05a-47069ea100e2,CD2,26.0,SP,SAO PAULO,SUDESTE,APARECIDA,2,3,4,0.000,0.000,1.9333333,3.000,0.6666666666666666,3.000,389.97,129.99,129.99,0.00,Não demarc,0.06666666666666667,30,21465,44689,0,0,0,0,0,0,0,0,0,0,0
2025-06-01,18dbfce1e0362e62172de093f88cd83f,6002ae503cf653207686bf65416e1b5b,calca,cinza es,m,malha,liso,9,,longo,08b66e4d-42f1-4171-9bd0-db235ef765b1,CD1,12.0,AL,ALAGOAS,NORDESTE,CRUZ DAS ALMAS,3,3,1,3.000,1.000,3.9666667,5.000,1.0,6.000,751.11,129.99,129.99,0.00,Não demarc,0.2,30,13192,33716,0,0,0,0,0,0,0,0,0,0,0
2025-06-01,18dbfce1e0362e62172de093f88cd83f,6002ae503cf653207686bf65416e1b5b,calca,cinza es,m,malha,liso,9,,longo,092e338b-f578-4f78-ad42-3bb59a2e6639,CD2,18.0,SP,SAO PAULO,SUDESTE,PERDIZES,1,3,3,0.000,1.000,1.2666667,1.000,0.8666666666666667,5.000,649.95,129.99,129.99,0.00,Não demarc,0.13333333333333333,30,21465,44689,0,0,0,0,0,0,0,0,0,0,0
2025-06-01,18dbfce1e0362e62172de093f88cd83f,6002ae503cf653207686bf65416e1b5b,calca,cinza es,m,malha,liso,9,,longo,0df49023-133b-4575-9721-7950d27e8ff3,CD2,24.0,SP,SAO PAULO,SUDESTE,JARDIM SANTA GENEBRA,2,3,4,0.000,2.000,2.6000000,3.000,0.9333333333333333,1.000,106.48,129.99,129.99,0.00,Não demarc,0.03333333333333333,30,21465,44689,0,0,0,0,0,0,0,0,0,0,0
2025-06-01,18dbfce1e0362e62172de093f88cd83f,6002ae503cf653207686bf65416e1b5b,calca,cinza es,m,malha,liso,9,,longo,0ebced6a-ed7d-4c08-a4fb-cf64d1e6b00b,CD2,14.0,SP,SAO PAULO,SUDESTE,TAMBORE,1,3,3,0.000,0.000,0.9000000,1.000,0.5666666666666667,4.000,518.67,129.99,129.99,0.00,Não demarc,0.1,30,21465,44689,0,0,0,0,0,0,0,0,0,0,0
2025-06-01,18dbfce1e0362e62172de093f88cd83f,6002ae503cf653207686bf65416e1b5b,calca,cinza es,m,malha,liso,9,,longo,1059b684-ab8f-4613-a102-878017d99f60,CD1,20.0,SE,SERGIPE,NORDESTE,JARDINS,3,3,3,3.000,2.000,2.6666667,3.000,1.0,1.000,129.99,129.99,129.99,0.00,Não demarc,0.03333333333333333,30,13192,33716,0,0,0,0,0,0,0,0,0,0,0
2025-06-01,18dbfce1e0362e62172de093f88cd83f,6002ae503cf653207686bf65416e1b5b,calca,cinza es,m,malha,liso,9,,longo,1a427e10-a3b6-42e1-bf0a-594271d35973,CD2,23.0,SP,SAO PAULO,SUDESTE,JD. AMERICA,2,2,4,0.000,0.000,0E-7,0.000,0.0,1.000,116.99,129.99,129.99,0.00,Não demarc,0.1111111111111111,9,21465,44689,0,0,0,0,0,0,0,0,0,0,0
2025-06-01,18dbfce1e0362e62172de093f88cd83f,6002ae503cf653207686bf65416e1b5b,calca,cinza es,m,malha,liso,9,,longo,26173dce-30b6-4f16-8a00-9a636ac17cf6,CD2,27.0,MG,MINAS GERAIS,SUDESTE,BELVEDERE,2,3,4,0.000,0.000,1.4000000,1.000,0.7333333333333333,4.000,519.96,129.99,129.99,0.00,Não demarc,0.13333333333333333,30,21465,44689,0,0,0,0,0,0,0,0,0,0,0
2025-06-01,18dbfce1e0362e62172de093f88cd83f,6002ae503cf653207686bf65416e1b5b,calca,cinza es,m,malha,liso,9,,longo,293f1316-741c-43d1-8cce-a5e294a95917,CD1,25.0,PB,PARAIBA,NORDESTE,CATOLE,3,3,3,0.000,3.000,0.4000000,0.000,0.13333333333333333,0.000,0.00,129.99,129.99,0.00,Não demarc,0.0,30,13192,33716,0,0,0,0,0,0,0,0,0,0,0
2025-06-01,18dbfce1e0362e62172de093f88cd83f,6002ae503cf653207686bf65416e1b5b,calca,cinza es,m,malha,liso,9,,longo,2be3a0e2-56c7-4dde-bbc6-d3157566b50d,CD2,15.0,MG,MINAS GERAIS,SUDESTE,SANTA EFIGENIA,2,3,3,0.000,0.000,1.5000000,2.000,0.5333333333333333,3.000,376.97,129.99,129.99,0.00,Não demarc,0.1,30,21465,44689,0,0,0,0,0,0,0,0,0,0,0
2025-06-01,18dbfce1e0362e62172de093f88cd83f,6002ae503cf653207686bf65416e1b5b,calca,cinza es,m,malha,liso,9,,longo,2dc6a047-667a-472f-9543-023659067114,CD1,36.0,AL,ALAGOAS,NORDESTE,CENTRO,3,1,1,1.000,2.000,2.3928571,2.000,1.0,1.000,129.99,129.99,129.99,0.00,Não demarc,0.03571428571428571,28,13192,33716,0,0,0,0,0,0,0,0,0,0,0
2025-06-01,18dbfce1e0362e62172de093f88cd83f,6002ae503cf653207686bf65416e1b5b,calca,cinza es,m,malha,liso,9,,longo,332aa5b5-192e-4765-abec-fb9f17737f81,CD2,42.0,SP,SAO PAULO,SUDESTE,VILA GUILHERME,1,3,4,0.000,0.000,1.0000000,0.000,0.4666666666666667,6.000,701.94,129.99,129.99,0.00,Não demarc,0.13333333333333333,30,21465,44689,0,0,0,0,0,0,0,0,0,0,0
